,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-09-20,-0.011502287774191084,-0.00974643703689587,-0.010323029658386336,-0.01109519837350171,-0.01232349847033674,0.01241917338946862,0.010850093487266803,0.011361464166702728,0.012052354062628879,0.01316410242046596
2023-09-21,-0.011368646729678168,-0.009633125518846961,-0.010203042256842,-0.010966270676523834,-0.012180349314328232,0.01227584785165489,0.010724935012699633,0.01123038495893216,0.011913275618861418,0.013012151972728056
2023-09-22,-0.012302916279461453,-0.010423855258125319,-0.01104090811872425,-0.011867260896696489,-0.013181752376776122,0.013297144301588702,0.011617960062881046,0.0121652142746271,0.012904584795078996,0.014094345952091787
2023-09-25,-0.012285293930439358,-0.010407557120364893,-0.011024175131675924,-0.011849945562591693,-0.013163510694670104,0.013296725784382419,0.011618724899836265,0.012165593450775157,0.012904442922278344,0.014093365631201945
2023-09-26,-0.012343167231396517,-0.010458046287565212,-0.011077089127450708,-0.011906106871451895,-0.013224837552068072,0.013339452873389843,0.01165485330956707,0.01220387240178836,0.012945627372770748,0.014139225478300588
2023-09-27,-0.012199284619822323,-0.010336963339753948,-0.010948519143515623,-0.011767510302284396,-0.013070291546759462,0.01317271610276666,0.011508490989589098,0.012050869950447447,0.012783653738976941,0.01396281582884253
2023-09-28,-0.012079571466392089,-0.010236710766620085,-0.010841876034574545,-0.011652309033493128,-0.012941476687612946,0.013027301073092341,0.011380466507288555,0.011917177805197545,0.012642304269553612,0.01380914454428566
2023-09-29,-0.012081179888906713,-0.010239492241116196,-0.010844272298014396,-0.011654189425041326,-0.012942536474179266,0.013009711156922201,0.011363924864897783,0.011900294525345204,0.012624959418712238,0.013791056954562002
2023-10-02,-0.01220605959520907,-0.010342690492159298,-0.01095459038382484,-0.01177404234265368,-0.01307755658854064,0.013180216518917182,0.011515055040280837,0.012057739167141365,0.012790935251713565,0.013970760789476025
2023-10-03,-0.012488208887293285,-0.01058291124368914,-0.011208579781287968,-0.012046470612282223,-0.013379315842477351,0.013469295710676331,0.011766665654036671,0.012321560970502118,0.01307125504343099,0.014277628387973218
2023-10-04,-0.0127115316352093,-0.010773464453971501,-0.011409893970967885,-0.012262195828612665,-0.013617964890198302,0.01369242049113171,0.01196050661109336,0.01252494566631096,0.013287533854875275,0.014514655819375607
2023-10-05,-0.012642390948355562,-0.010714075885461579,-0.011347302966532455,-0.012195316144888469,-0.013544263141447948,0.01362869970219489,0.011905500602161556,0.012467099468701674,0.013225850406248855,0.014446797642269209
2023-10-06,-0.012548284387210128,-0.010633871232242305,-0.011262533154461915,-0.012104432704732705,-0.013443654663457703,0.013533408643432894,0.011822632697524154,0.012380182798442765,0.013133463631090782,0.014345608624996002
2023-10-09,-0.012457117449232856,-0.010557920538979096,-0.011181585695674984,-0.012016793613291485,-0.013345371093839176,0.013417271623703082,0.011720093361960025,0.012273211912273213,0.013020505476468628,0.014223016032369529
2023-10-10,-0.012644325157377087,-0.010713311981418932,-0.011347425078625293,-0.012196624803453479,-0.013547459256883637,0.013663524202503722,0.011937913989217461,0.01250029864915192,0.01326011123676679,0.014482766831421872
2023-10-11,-0.012543874776132497,-0.01062782400515056,-0.01125702369364524,-0.012099643416665688,-0.013440010964742899,0.013560128902591569,0.01184788953480949,0.012405916571948252,0.013159841771644976,0.014373023651474373
2023-10-12,-0.012537716586024192,-0.010621117679464685,-0.01125049736670464,-0.012093358142757473,-0.013434109137427668,0.013573754813988865,0.01186102561612034,0.01241921229123787,0.013173353170618575,0.014386882112311082
2023-10-13,-0.01260681763665465,-0.010681126238085746,-0.011313491750767592,-0.012160351122898648,-0.013507462742978734,0.013628528583617192,0.011907674067252143,0.012468508822709222,0.013226227404183078,0.014445513420121923
2023-10-16,-0.012489718423166634,-0.010583042139685033,-0.011209163400037652,-0.01204766051410607,-0.013381470167676724,0.013486568568765494,0.011782706518951162,0.012338003347911866,0.013088239886291373,0.014295486141376199
2023-10-17,-0.012348602096090918,-0.010464055736612864,-0.01108290989240838,-0.011911674952025665,-0.013230003683887458,0.013326189953041507,0.011642103854709653,0.012190955606060289,0.012932484490328366,0.014125718787478826
2023-10-18,-0.012586006064700622,-0.010666439332968534,-0.011296793605382523,-0.012140959538930539,-0.013483786666764811,0.013565898564116274,0.011850517230315783,0.012409568249276854,0.01316487690469971,0.014380284978081427
2023-10-19,-0.012749545226270165,-0.010806393085524434,-0.01144449241993216,-0.012299030485112269,-0.013658356714812102,0.01372368366648617,0.011987225716956073,0.01255314570625494,0.013317734718164087,0.014548076315895499
2023-10-20,-0.012622502266941402,-0.010699790002149587,-0.011331177216096913,-0.012176726457559144,-0.013521754033574914,0.013572256657704312,0.011854064382973085,0.012414031501089834,0.01317057785682634,0.014387977580830399
2023-10-23,-0.012566307649369538,-0.010651253949691903,-0.011280126216302165,-0.012122307458276605,-0.013461977508124829,0.013524112071460682,0.011812763715944863,0.012370500367904807,0.013124033241263629,0.014336583807529942
2023-10-24,-0.012493988970022895,-0.010589256557551042,-0.011214739482504447,-0.012052381742371386,-0.013384831566829694,0.01345581499924723,0.011753690049784932,0.012308420749394275,0.013057892415902217,0.01426390787422452
2023-10-25,-0.012353273684570842,-0.010470673215596518,-0.011088888372824077,-0.011916797690129044,-0.013233765180147556,0.013295007828600307,0.011612660635299749,0.012160945669145383,0.012901708886913995,0.01409371110862313
2023-10-26,-0.01228110633465063,-0.010410841064986775,-0.011025005544809952,-0.011847490223903967,-0.013155828662383127,0.013199122174364858,0.011527798078253944,0.012072490631760338,0.01280840021112631,0.013992592180354571
2023-10-27,-0.01215900668868276,-0.010307400998348802,-0.010915437977961847,-0.011729716752596151,-0.013025001938534541,0.01306700636067587,0.01141235701389768,0.011951615186475648,0.01268018261850106,0.013852559940711032
2023-10-30,-0.012096981213693118,-0.01025405167149055,-0.010859239546171576,-0.0116697028198567,-0.012958918632491552,0.013010829225291641,0.011363933139865529,0.01190066448731503,0.012625818039702374,0.013792701903252939
2023-10-31,-0.011973052440415759,-0.010150125377519604,-0.010748744765634761,-0.011550411569086348,-0.012825634707545002,0.012862247060285987,0.01123322577913979,0.011764131641987407,0.012481414644473932,0.013635633579822327
2023-11-01,-0.011860639990332067,-0.010054728559613537,-0.010647760292835701,-0.011441944148815502,-0.012705264053014233,0.012742840953321243,0.011129025341943025,0.011654975603951186,0.012365563317313973,0.013509008500241828
2023-11-02,-0.01189543704613745,-0.010082501518511757,-0.010677839850104317,-0.011475112686125786,-0.01274334627616807,0.012803739196555522,0.01118364664542722,0.011711642592260143,0.012424994138264332,0.013572886754015471
2023-11-03,-0.012461003604665693,-0.010555853935441267,-0.0111814738806776,-0.012019299637127515,-0.013352041352290824,0.013494485011362812,0.011791987188984485,0.012346839409668789,0.013096475257828527,0.01430275490974065
2023-11-06,-0.012933871362461182,-0.010951093993415609,-0.011602205603740227,-0.012474169615769084,-0.013861215554624138,0.0140792060149881,0.012307337795083188,0.012884798161640836,0.01366497885755514,0.01492040987863875
2023-11-07,-0.013071744892930292,-0.011069346832755254,-0.011726901556662079,-0.012607494140321376,-0.014008265674582918,0.01420864199488242,0.012419240147850424,0.013002414807736517,0.013790315828029486,0.01505817004128968
2023-11-08,-0.01302596765669636,-0.011029436780379343,-0.011685064817211004,-0.01256307719531822,-0.013959744358776548,0.014174485551209214,0.012390326792372928,0.012971792704623404,0.013757385112937606,0.015021524413602591
2023-11-09,-0.01298682223626566,-0.01099508046667921,-0.011649135839305581,-0.012525042116756206,-0.013918359075020002,0.01414838486146064,0.012368505789365844,0.012948576931143704,0.013732284927884425,0.014993391919805773
2023-11-10,-0.012898168015205328,-0.010921272211298485,-0.01157045241197092,-0.012439829894006323,-0.013822761401676544,0.014034779753810159,0.012268167473636715,0.012843914904181488,0.013621781329389137,0.014873488332111957
2023-11-13,-0.012810549757199476,-0.010848325727162402,-0.011492687957618007,-0.012355613248395438,-0.013728281160828205,0.013922511847592096,0.012169010696411405,0.012740485147019474,0.013512578541463954,0.014754995847654028
2023-11-14,-0.012719944850794005,-0.010772818946081484,-0.011412223199486097,-0.012268508802854522,-0.013630614867173286,0.013807422038083548,0.012067413016105238,0.012634490316977606,0.01340064292043536,0.014633500578029195
2023-11-15,-0.013724453620945824,-0.011614685942304286,-0.012307499090213253,-0.013235309503140554,-0.014711191130736509,0.015018721705398898,0.013133371206887345,0.013747815993316525,0.01457796467336343,0.01591380188453813
2023-11-16,-0.013789691958592367,-0.011671544410944614,-0.012367109370573913,-0.013298604990077106,-0.014780348729806606,0.015067649513388128,0.013174810517271707,0.013791695841051966,0.014625141821206795,0.015966284896603698
2023-11-17,-0.01385934086063833,-0.011728179015903345,-0.012428017657523369,-0.013365236561384696,-0.014856084413458686,0.015175305547195725,0.013270836592127147,0.013891512175410976,0.014730079004490583,0.01607946231529464
2023-11-20,-0.013693016326110452,-0.0115878242515715,-0.012279134846041057,-0.013204933050148028,-0.014677613827670053,0.01498782161954732,0.01310656001554445,0.013719672211606424,0.014548020488820056,0.015880960574265836
2023-11-21,-0.013537363957720027,-0.011456783514451101,-0.01214001205234733,-0.013054986824091284,-0.014510450609057998,0.014808168617671905,0.012948900691813736,0.01355484504249042,0.01437350916660063,0.015690865956685954
2023-11-22,-0.013516701267539382,-0.011437815628436635,-0.012120487620405391,-0.013034717069823492,-0.0144889952596384,0.014805741536506909,0.012947988137538087,0.013553438896624347,0.014371436151365132,0.01568771984582303
2023-11-23,-0.01339208503001866,-0.011333403979675763,-0.012009441115644672,-0.0129147852133579,-0.014354929343936965,0.014655093325244827,0.012815395341512595,0.013414961754018366,0.014225008933089832,0.015528499730123468
2023-11-24,-0.013260875582099233,-0.011223255618006403,-0.011892376638229011,-0.012788458723196386,-0.014213869634299024,0.014499369524173198,0.012678492347045758,0.013271924968246501,0.014073685058114807,0.01536384065099046
2023-11-27,-0.013140045185226233,-0.011121957643185265,-0.011784664535944917,-0.012672156867285444,-0.01408390393134908,0.014354092976064275,0.012550670546217984,0.013138414581411078,0.013932489078904155,0.015210277368751423
2023-11-28,-0.01306055559721586,-0.011053936022106891,-0.01171287702237008,-0.012595326097411666,-0.01399905077973528,0.01427734461072074,0.012484170293683759,0.013068574419670905,0.013858136516245248,0.015128663657332215
2023-11-29,-0.013237782949964002,-0.011200880426871725,-0.011869765851221355,-0.012765532427880531,-0.014190441455291272,0.014512687841973241,0.012692451791241727,0.013285675466269473,0.014087153258373125,0.015376854590623271
2023-11-30,-0.013230832378756623,-0.01119345110802489,-0.011862493745257484,-0.012758470860285198,-0.014183714794165731,0.01452616080305194,0.0127054969293379,0.013298860033931307,0.014100526203042056,0.015390530662938922
2023-12-01,-0.013137580598320224,-0.011115697699593544,-0.011779650925321267,-0.01266881233685931,-0.014083214431265539,0.014408264963622922,0.012601450891326194,0.013190300279090466,0.013985868168664031,0.015266059556606782
2023-12-04,-0.01314785278709133,-0.011122705842832821,-0.011787730927648496,-0.012678327765211576,-0.014095013212842344,0.014442461667775066,0.012632730748314124,0.013222530750584443,0.014019382972607164,0.015301641049467619
2023-12-05,-0.01303732987449658,-0.011030190284055368,-0.011689302048835873,-0.0125719798104978,-0.013976068267981449,0.014307654948499003,0.012514015930454514,0.01309857150473286,0.013888338216273123,0.015159194614385982
2023-12-06,-0.013197170453910407,-0.011162564874307945,-0.011830696020039196,-0.012725452472166969,-0.01414875467967495,0.014522007106022737,0.012703823671604107,0.013296378389112821,0.01409695238283833,0.01538519936415841
2023-12-07,-0.013143846321459918,-0.011116371413747335,-0.011782160963629551,-0.012673781567342557,-0.014092095534798692,0.01447818397699969,0.012666372720872732,0.013256850714858362,0.014054618940954972,0.015338351009591723
2023-12-08,-0.01300848316302097,-0.011002086461049583,-0.011660954273425027,-0.012543305335770756,-0.013946874107861995,0.01432638065293092,0.012533405501889942,0.013117744718722015,0.013907219119460053,0.015177605144426244
2023-12-11,-0.01327573262705081,-0.011229765077566152,-0.011901627308098928,-0.01280138040230952,-0.014232630841640465,0.014598238797478355,0.01276990197233413,0.013365765728666577,0.014170810415727628,0.015466251431876538
2023-12-12,-0.01314378649952864,-0.011118866934172284,-0.011783817351480937,-0.012674314194852602,-0.014090840580256954,0.014443430177456237,0.01263390245047514,0.013223636231339953,0.014020398984603907,0.015302513092438009
2023-12-13,-0.013072484648074228,-0.011057690620964492,-0.01171931597736813,-0.012605359922955446,-0.01401480301856491,0.014376783133379333,0.012576303885419991,0.013163088723494367,0.01395586729295681,0.015231570234808069
2023-12-14,-0.013072967263052156,-0.011056534293172314,-0.011718697851535955,-0.012605462553339084,-0.01401605216642892,0.01439862924201775,0.012596685386556863,0.013183947547253319,0.013977371005814716,0.015254111673649482
2023-12-15,-0.015786111952934525,-0.013336572620025109,-0.014140961213774225,-0.015218192665822885,-0.01693176053119206,0.017586064153170065,0.015397083703247695,0.01611048294976024,0.017074324544512076,0.018625294267037816
2023-12-18,-0.014564271622104724,-0.012307474140173748,-0.013048569467151352,-0.014041039028990458,-0.015619774912806533,0.016182016870172768,0.014165276211628861,0.014822541682532206,0.015710543460986076,0.017139475226776474
2023-12-19,-0.01443697014551566,-0.012201086706023124,-0.012935314204033602,-0.013918586418436199,-0.015482691946831564,0.016024388401784335,0.01402633714716693,0.014677511651529479,0.01555728419939058,0.01697297386444724
2023-12-20,-0.014312397002953323,-0.012095175019428752,-0.012823274400971895,-0.01379833988562754,-0.015349390848685623,0.015894720517639176,0.01391334568937351,0.01455908526625908,0.015431514928362476,0.01683538875817383
2023-12-21,-0.014154559184668732,-0.011962129598878659,-0.01268208756310248,-0.01364625011990859,-0.01517995763577539,0.015714790229009727,0.013755570617122265,0.014394089702536066,0.015256764083779465,0.01664494016270418
2023-12-22,-0.015094064794019584,-0.0127524254620418,-0.013521381462874828,-0.014551161839891523,-0.016189248584469653,0.016808097018147367,0.01471553918508717,0.015397513837461069,0.01631889907824689,0.017801549981696276
2023-12-27,-0.013938781152274936,-0.011778773495121827,-0.012488084629048806,-0.01343798902686372,-0.01494901588016708,0.015488856508652409,0.013558610086532337,0.014187686670186998,0.015037603712537102,0.01640525126636886
2023-12-28,-0.013827030867787499,-0.011683858915552034,-0.01238764147975101,-0.013330142056524538,-0.014829391543140972,0.015371239539536783,0.013456037998889028,0.01408021138338236,0.014923503934156196,0.016280491659736235
2023-12-29,-0.013697653901613639,-0.011574621892171837,-0.012271790829047367,-0.01320543448340764,-0.01469059513367924,0.015226232784393222,0.01332902888944382,0.013947336754726753,0.014782704666643127,0.016126940426550797
2024-01-02,-0.013271383959628144,-0.011216610492704513,-0.011891364442284311,-0.012794990105962134,-0.014232400698325036,0.014722558033897838,0.012886351981728527,0.013484780356959481,0.014293289985119292,0.015594306625690073
2024-01-03,-0.013276996979802686,-0.01122221097725332,-0.01189696904332728,-0.012800600219784639,-0.014238019581406781,0.01471711579730859,0.01288089854293514,0.013479330569018247,0.014287845129679995,0.01558886970740684
2024-01-04,-0.013457770076114232,-0.011374936388161557,-0.012058904854704034,-0.01297487053359934,-0.014431910569100601,0.014918460384951964,0.013057178893320281,0.013663779474757581,0.014483330202695774,0.015802113675029057
2024-01-05,-0.013344471697846971,-0.011279787002806959,-0.011957795637355377,-0.012865779951866831,-0.014310123914018244,0.014784499460421876,0.012939436443071403,0.013540751345811931,0.014353160831298098,0.015660452943552484
2024-01-08,-0.013225556711143432,-0.011179379655972323,-0.011851310684740851,-0.01275115591305674,-0.014182552911459865,0.014651268989114001,0.012822744943521584,0.013418669715897676,0.014223796838987503,0.01551937050741597
2024-01-09,-0.013106838980084787,-0.011079139361030823,-0.0117450027024368,-0.012636722127230701,-0.014055193290829151,0.014518252753787146,0.012706240688991165,0.013296784127486902,0.014094640772713886,0.015378515121363092
2024-01-10,-0.013036343664534778,-0.011020613313257582,-0.011682546143180927,-0.0125690018551069,-0.013979099953468669,0.014425680464444684,0.012624364489648656,0.013211422021019516,0.01400456901411437,0.01528086480639048
2024-01-11,-0.012916100020697176,-0.010919096318754158,-0.011574879623776568,-0.012453099935934412,-0.013850097863135846,0.014290794896409149,0.012506213606675875,0.013087817223775907,0.013873595678910947,0.015138034357593711
2024-01-12,-0.012803586116028737,-0.010824653837298174,-0.011474502782945489,-0.01234477584346863,-0.013729131960970453,0.014157106296863169,0.012388674162843737,0.012965014692501177,0.01374368242721033,0.01499667886045988
2024-01-15,-0.013009523098279742,-0.010995780272410395,-0.011657060431545246,-0.012542642091418935,-0.013951349822365598,0.014425423266715682,0.012625883403126797,0.013212362091321171,0.014004727035467896,0.015279764390417068
2024-01-16,-0.01291321714867804,-0.010915213166939101,-0.01157132494746202,-0.012449985151661007,-0.013847682821582075,0.014307305438356368,0.01252183026915429,0.013103725205868229,0.01388989724981433,0.01515496927357414
2024-01-17,-0.012867574822321249,-0.010877810460307967,-0.011531216484677021,-0.012406253159585361,-0.013798186828334842,0.01424069235536432,0.01246258035288177,0.013042075598182365,0.013825005527127565,0.015084860488010315
2024-01-18,-0.012864077967101857,-0.010876186556729622,-0.011528977534458496,-0.012403190543304894,-0.013793813994372881,0.014218672383332343,0.012442234105566444,0.013021183875939764,0.013803376838275632,0.015062045906264978
2024-01-19,-0.012751131179048848,-0.010781366963666,-0.01142820526748177,-0.012294446497995139,-0.01367238912438488,0.014084656840400016,0.012324417557649467,0.012898087997712358,0.013673148294615092,0.014920339804271267
2024-01-22,-0.012664131528527633,-0.01070877420718917,-0.011350881522984066,-0.012210787048174219,-0.013578651375210866,0.013975379011832913,0.012228014153666436,0.012797488756896756,0.013566880247610257,0.014804949774141573
2024-01-23,-0.012664780923795704,-0.010707897618592956,-0.011350506042493439,-0.01221108264807485,-0.013580014472529389,0.013995519404085204,0.012246790881820365,0.01281670990973264,0.013586701842619724,0.01482573757317919
2024-01-24,-0.012593628177288133,-0.01064879723978512,-0.011287447863549436,-0.012142724211493264,-0.013503224838410204,0.013902472404147633,0.012164514232419953,0.012730923151341464,0.013496172734045315,0.014727577292026369
2024-01-25,-0.012465521453982298,-0.01054070413726825,-0.011172782615786324,-0.012019257593818021,-0.013365757752568192,0.013757916399193956,0.01203784298810295,0.012598423177598067,0.013355797826464838,0.014574530401814396
2024-01-26,-0.012338820733625263,-0.01043362399697157,-0.011059259398380716,-0.011897105853626721,-0.013229880494668467,0.013617309122377309,0.011914769239158768,0.012469635167672995,0.013219289535864431,0.014425598989362803
2024-01-29,-0.012201562719558223,-0.010317917859156804,-0.010936475977422006,-0.01176484458569585,-0.013082542676592777,0.01346094743414155,0.011777666941920147,0.012326256142368514,0.013067430305936243,0.01426009380279215
2024-01-30,-0.012094686429009228,-0.010227189971121892,-0.010840445218510485,-0.011661712260030611,-0.012968113784567728,0.013347820181456102,0.011678970377048481,0.012222856546999991,0.012957676657859624,0.014140115504296566
2024-01-31,-0.011975128516977674,-0.01012587620791364,-0.010733140375665763,-0.011546384206182793,-0.012840023091339269,0.013218822400073256,0.011566276104069498,0.012104848882295082,0.012832490308877025,0.014003377545565132
2024-02-01,-0.012373773723930856,-0.010459198784729035,-0.011087913834241082,-0.011929884532201954,-0.013269219666600754,0.013710123432147354,0.011999202911085007,0.012556800129740853,0.013310144621041747,0.01452239205153377
2024-02-02,-0.012642263625133742,-0.010683007108175564,-0.01132639485594359,-0.012188015126474966,-0.013558607124067855,0.014050369002774081,0.01229951970862925,0.012870129906287362,0.013641055647491915,0.014881594019600495
2024-02-05,-0.013601886558369915,-0.011495678528009251,-0.012187322745729418,-0.01311356773570765,-0.014586959222065952,0.015092792625165781,0.013210623133136036,0.013824031214268298,0.014652779248475517,0.015986362604554973
2024-02-06,-0.013718435146948031,-0.011595903153598444,-0.012292907893379498,-0.013226331656165127,-0.014711142521684848,0.015198639390806696,0.013301882324955239,0.013920044566488172,0.01475521573271394,0.016099134898472915
2024-02-07,-0.013639060764423214,-0.01152805979046052,-0.012221277932351718,-0.013149630710323648,-0.014626375085948363,0.015120916802283807,0.013234464194771301,0.013849268163819439,0.014679902119327397,0.01601652021353441
2024-02-08,-0.013522147817046342,-0.011429234063455383,-0.012116512658443133,-0.01303691123767949,-0.014501002752749383,0.014991412027190974,0.013121122692198834,0.013730658973069304,0.014554175992305404,0.015879341838824723
2024-02-09,-0.013496110889835732,-0.011408532593793359,-0.012094059111916348,-0.013012111322345641,-0.014472470434151187,0.014944759438244035,0.013079238025166164,0.013687220417375273,0.014508638047618812,0.015830425653583877
2024-02-12,-0.013387520591419793,-0.011317356952396393,-0.01199716478240447,-0.012907558566608295,-0.014355735307527519,0.01481609492182332,0.012966135758856924,0.013569046338979287,0.014383611672316336,0.015694372876132342
2024-02-13,-0.01327367551102415,-0.011221471288632143,-0.011895381540391693,-0.012797877329982464,-0.014233490615068636,0.014685263459763185,0.012851353360132885,0.013449033473399501,0.014256532158516511,0.015555922035873176
2024-02-14,-0.013369231524987337,-0.01130385486983283,-0.01198209073274862,-0.012890379349864598,-0.014335207370630782,0.014769166799642588,0.012923485426365998,0.013525001854274004,0.014337683611338461,0.015645413850538744
2024-02-15,-0.013258229184839885,-0.011210059551184823,-0.01188264491008927,-0.012783366412643646,-0.014216157313326053,0.014645743121793004,0.012815438449415904,0.0134119435366169,0.014217854696932762,0.015514690002133843
2024-02-16,-0.013170704100463386,-0.011135593661882468,-0.011803890595032708,-0.012698869068486345,-0.014122524448572697,0.01455535158651651,0.012736716995254242,0.01332941874694607,0.014130191391934851,0.015418758033763835
2024-02-19,-0.013135602028790183,-0.01110712015545887,-0.011773240376356294,-0.012665303812328024,-0.014084322199551016,0.014500147026298298,0.01268743591605447,0.013278207176820519,0.014076371622457179,0.015360741269419489
2024-02-20,-0.01302495672527888,-0.011014021670832881,-0.011674379803823286,-0.01255872669287833,-0.013965470255779306,0.01437173696046914,0.012574706204070732,0.013160367162175663,0.013951627308024184,0.015224886872183522
2024-02-21,-0.012992851724175391,-0.010985761655452835,-0.011644857158112091,-0.012527513141657549,-0.01393156695637201,0.014351458421955931,0.012557863657976898,0.013142404809642676,0.013932152035440602,0.015202977077989902
2024-02-22,-0.012898307232290573,-0.01090660311706425,-0.011560646124615529,-0.012436535842846026,-0.013829826460115562,0.014236386867779255,0.012456541444729017,0.013036601620121574,0.013820294800672973,0.015081377951061471
2024-02-23,-0.012805702516525961,-0.010829115872596483,-0.011478194550196356,-0.012347436073259043,-0.013730151308997903,0.014123033300849897,0.01235669729513233,0.012932354686504456,0.013710099463840763,0.014961610716384001
2024-02-26,-0.01278963550024979,-0.010814299742438865,-0.011462967649526779,-0.012331659071657532,-0.013713499253778273,0.014122058422237434,0.012356840245175159,0.012932133330817445,0.013709385911088303,0.014960105142670647
2024-02-27,-0.012693897204466134,-0.01073413324913487,-0.011377687631352834,-0.012239531057547857,-0.013610478032126862,0.01400564869179465,0.012254345935783216,0.012825103918842505,0.013596229326247218,0.014837088992054628
2024-02-28,-0.012576444814294985,-0.01063513221559579,-0.011272627474526925,-0.012126356566148914,-0.013484395949748505,0.013871722418782376,0.01213690833817187,0.012702292582691177,0.013466157773955387,0.014695334632676832
2024-02-29,-0.012456619425945007,-0.010534132069966763,-0.011165445427543693,-0.012010895761082883,-0.013355766002815265,0.013735075372955317,0.012017084083360073,0.01257698569945529,0.013333443558360317,0.014550700877318865
2024-03-01,-0.012487348230451494,-0.010558551582468023,-0.011191936808193977,-0.012040161772741078,-0.013389445660699974,0.013790303466986651,0.012066674008341924,0.012628413130821334,0.013387353561851811,0.014608605722101216
2024-03-04,-0.012380743488071715,-0.0104682510892675,-0.01109628226662475,-0.01193733712788673,-0.013275215427420408,0.013674781433291476,0.011965721931627874,0.012522712635119611,0.013275237691096077,0.014486166523817807
2024-03-05,-0.012261358777506339,-0.010367864216376647,-0.010989656815024024,-0.011822357016293833,-0.013146945435680171,0.013535342300535942,0.011843259825818436,0.01239471763465513,0.013139767445831464,0.014338667457202674
2024-03-06,-0.01230970509260665,-0.010407090431076654,-0.011031877921309276,-0.011868588859971642,-0.013199557218134607,0.013611246938492496,0.011911014473607703,0.012465128403399993,0.01321376677998372,0.01441844134634869
2024-03-07,-0.012231945603445423,-0.010340773315633519,-0.010961803317761911,-0.011793482255227309,-0.013116446135305989,0.013533117152612592,0.011843109929687826,0.012393891403993844,0.013138027450043815,0.014335457072450482
2024-03-08,-0.01211378122610989,-0.010240853544347544,-0.010855892316693854,-0.011679547842082225,-0.01298974876292901,0.0134027196073481,0.011729016301418038,0.012274484250836413,0.013011441432699895,0.014197319155856728
2024-03-11,-0.01200795750415437,-0.010151133989007924,-0.010760884416822008,-0.011577457829033173,-0.012876393128609538,0.01328914244966575,0.01162983030104878,0.012170608103150413,0.01290122863819027,0.01407690971967975
2024-03-12,-0.011875010294470252,-0.010039159144912095,-0.010642022591391971,-0.011449373007453597,-0.012733637151825367,0.013136365128059014,0.011495794502651988,0.01203046435228792,0.012752832707816813,0.01391523476022512
2024-03-13,-0.011911369226057593,-0.010071087936637566,-0.010675406168482887,-0.011484704822701813,-0.012772068058075882,0.013160361792994976,0.011515832264206495,0.01205179233947667,0.012775903860755985,0.013941110935602595
