,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2019-07-18,-0.13421474973939007,-0.11297094738351297,-0.11994706410609353,-0.12928942973027618,-0.14415046770840406,0.15520779753669678,0.13622371044151338,0.1424107156429133,0.15076969974502263,0.16422059387953408
2019-07-19,-0.16244935772047506,-0.1367373456862598,-0.14518074927843538,-0.15648809498486768,-0.17447485559078363,0.18784744385362004,0.16487043306840593,0.17235875128607836,0.18247588080116206,0.1987559019604549
2019-07-20,-0.1468020511966562,-0.12355780298754847,-0.1311908333612522,-0.14141293304900707,-0.1576733769009062,0.1698742863769915,0.14910254198436473,0.15587215328855739,0.16501827025907526,0.17973578253203804
2019-07-21,-0.1311125675835918,-0.11033442403078833,-0.11715762602987824,-0.12629520934995375,-0.14083049711437698,0.1519659102698278,0.1333979495877083,0.13944933719163524,0.14762509446519978,0.16078114838429125
2019-07-22,-0.12356448859952114,-0.1039770714170406,-0.11040925838008024,-0.11902319716027729,-0.13272551587732884,0.14329170223415846,0.1257878096855145,0.13149241237197615,0.13919964416066027,0.15160176834146485
2019-07-23,-0.12010392291465652,-0.10106839576321128,-0.10731935107995548,-0.1156905857355377,-0.12900683144298528,0.13923339648900693,0.1222226891169441,0.12776656038464107,0.1352566351918086,0.14730932031001082
2019-07-24,-0.11762669151187213,-0.09898991029879231,-0.10510992398079086,-0.11330580253556954,-0.12634310672236068,0.13627816983817045,0.11962379357369228,0.12505153482128384,0.13238471158808454,0.14418492357018473
2019-07-25,-0.11341642672547049,-0.09544335821824183,-0.10134541951917822,-0.10924941780395608,-0.1218224237656467,0.13144610694852854,0.11538484389434027,0.12061928669683494,0.12769130663946462,0.13907127702862493
2019-07-26,-0.10952718073704742,-0.09216542603455473,-0.09786674189526709,-0.10550190332215667,-0.11764726655226154,0.12700690045053628,0.11149192540624304,0.11654833032144103,0.12337981129229976,0.13437271739170994
2019-07-27,-0.10587015508045691,-0.0890845159498565,-0.0945966448934676,-0.1019784485539725,-0.11372079187030407,0.12281500934781796,0.10781486813649291,0.11270348623178957,0.1193082779863888,0.12993640618789962
2019-07-28,-0.10577789921486135,-0.08901730899285865,-0.09452121228518455,-0.10189200021231525,-0.11361682064005349,0.12256600243891663,0.10758824566962749,0.11246956856770912,0.11906450410988294,0.1296767721460576
2019-07-29,-0.10259606264381663,-0.08633396865170208,-0.09167417394744479,-0.09882573868826096,-0.11020183757923194,0.11895639714636097,0.10442411128130474,0.1091602530712434,0.11555904095628917,0.12585567717183432
2019-07-30,-0.08207909651723695,-0.0690500082351032,-0.07332854741195756,-0.07905833647901565,-0.08817279595936403,0.09542735247572993,0.08378417567643005,0.08757874293989168,0.09270541188506783,0.10095501260231898
2019-07-31,-0.07481547266265921,-0.06292850710866493,-0.06683199188943993,-0.07205951079152371,-0.08037500175605608,0.08713085843132937,0.07650831612020481,0.07997025369989981,0.08464752165897921,0.09217396690493246
2019-08-01,-0.09763172586049296,-0.08214076803410546,-0.08722774484414696,-0.09404018780791179,-0.10487684071585199,0.11341488428739158,0.09957170839837304,0.10408326593600054,0.11017862815167263,0.11998700568571027
2019-08-02,-0.09550420582948267,-0.08034381235380612,-0.08532223724568097,-0.0919893082569616,-0.10259471586861087,0.11103884253512414,0.09749106868004156,0.10190635327542526,0.10787164545438604,0.1174707202463076
2019-08-03,-0.09302126285259091,-0.0782498254589154,-0.0831005235445179,-0.08959654373029516,-0.09992985828583284,0.10822270307162019,0.09502251182031128,0.09932451757501744,0.10513676381373643,0.11448956409253992
2019-08-04,-0.09132165655578756,-0.07681325736364314,-0.08157757801239895,-0.08795792215249171,-0.0981072291260924,0.10633871425476499,0.09337358168285702,0.09759898068450751,0.10330772698908043,0.11249397991713866
2019-08-05,-0.08921638436447685,-0.07503712758959576,-0.07969336325983802,-0.0859289607696906,-0.09584801715626257,0.1039597968822141,0.09128879566265877,0.095418335843299,0.10099757161170969,0.1099754221202942
2019-08-06,-0.09460314021806311,-0.07956093989151988,-0.08450055208920981,-0.09111564541801255,-0.10163837136803644,0.11032966146284286,0.09688750848483364,0.10126837072887893,0.10718715641912205,0.11671139510073791
2019-08-07,-0.09388378500096337,-0.07896197335088592,-0.08386205187917745,-0.09042420200065253,-0.10086271041451586,0.10940885844356726,0.0960742883304809,0.10042008880192042,0.10629150411016729,0.1157395165440047
2019-08-08,-0.09330272980709617,-0.07846499164481671,-0.08333746181682963,-0.08986263902502152,-0.10024233408362059,0.10884450837573707,0.09558506880604478,0.0999063838723957,0.1057447180525027,0.11513949785100744
2019-08-09,-0.09093680948842835,-0.07647177492668938,-0.0812218553411278,-0.0875831290612638,-0.09770210043822472,0.10613276775403402,0.09320638709229148,0.09741915666021911,0.1031108399056428,0.1122696357408984
2019-08-10,-0.08961444453043468,-0.07536245289568504,-0.08004257350251932,-0.08631015754863941,-0.09628009538744543,0.1045526661208082,0.09181666688952834,0.09596739023450004,0.10157524562227668,0.11059914951074072
2019-08-11,-0.08984861290794265,-0.0755676111465813,-0.08025725820381224,-0.08653760000417379,-0.0965278317897086,0.10471372758963886,0.09195180405530753,0.09611097625520798,0.10173024651039325,0.11077251868036103
2019-08-12,-0.08861943862766865,-0.0745271122615548,-0.07915480140946819,-0.08535216962077252,-0.0952104141016177,0.10337241507164206,0.09077909742415219,0.09488332015539268,0.10042835065806505,0.10935115962061136
2019-08-13,-0.08716981753639884,-0.07330948733195222,-0.0778609927404451,-0.08395633623275638,-0.0936522884971913,0.10166135339326518,0.08927535434463339,0.09331201094835609,0.09876575589891119,0.10754167233450193
2019-08-14,-0.08775011302814166,-0.07380634313836595,-0.07838524877278824,-0.08451728645170757,-0.09427160869679785,0.10221782832836532,0.08975726512088163,0.09381822254224922,0.09930479923316166,0.10813354700069464
2019-08-15,-0.10106464523620824,-0.08504488745507649,-0.0903055135085723,-0.09735050629729375,-0.10855707962148714,0.11718626042044254,0.1028705333266715,0.10753609757250006,0.11383953131608676,0.12398272801716638
2019-08-16,-0.09901283971393054,-0.08331078370474071,-0.08846708170025003,-0.095372359099833,-0.10635668510598725,0.11490974210646869,0.10087792266763641,0.10545096004456596,0.1116293849024369,0.12157142303363574
2019-08-17,-0.0962246665144956,-0.08096184503541072,-0.0859739056058457,-0.0926860212773037,-0.10336308209035146,0.11171384642666081,0.09807453989277076,0.1025196554279853,0.10852525084634541,0.1181891797640574
2019-08-18,-0.09379274408733551,-0.07891462168599016,-0.08380035338062304,-0.0903432903250659,-0.1007512360565164,0.1089046832351095,0.09560915512068041,0.09994223161716373,0.10579645613585856,0.11521680593898294
2019-08-19,-0.09185510379859456,-0.07727872623625172,-0.08206536986830264,-0.08847560878797821,-0.09867246982578488,0.10673139467653132,0.09370551463207503,0.09795071152691598,0.10368620587340047,0.11291550052467085
2019-08-20,-0.09354561953081927,-0.07869237049166755,-0.08356993418157892,-0.09010193259251337,-0.10049247823832896,0.10881293663641507,0.09553963609058805,0.0998654685156622,0.1057099058957055,0.11511450668384514
2019-08-21,-0.09181886805857625,-0.07724159045005569,-0.08202852964252871,-0.08843916437460783,-0.0986366550370083,0.1067798925178938,0.09375320816568028,0.09799866718828393,0.10373451568378395,0.11296438021541994
2019-08-22,-0.09500763093047285,-0.0799405104093333,-0.08488830599073868,-0.09151435844848851,-0.10205451724561364,0.11026467994364912,0.09680025754622432,0.10118837750105998,0.10711696875750838,0.11665698610688396
2019-08-23,-0.09261910573969744,-0.07792702295342108,-0.08275166228577324,-0.08921278477556054,-0.09949058705440957,0.10754374427942225,0.09441446664108305,0.09869336130858791,0.10447438319817363,0.11377693868532775
2019-08-24,-0.09191711353126394,-0.07732892991905548,-0.0821194504645005,-0.08853488131886715,-0.09874000124331217,0.10683022889110522,0.09379379861297867,0.09804243387966581,0.1037825736555081,0.11301934351880642
2019-08-25,-0.09146688667632381,-0.07695649662424876,-0.08172147103879572,-0.08810269069736051,-0.0982533903710317,0.10622060732727794,0.09325369566433508,0.09747967448030224,0.10318920414588705,0.11237671762258508
2019-08-26,-0.08949273609445423,-0.07529525130672139,-0.07995747275781136,-0.08620108638256704,-0.09613289412064932,0.10393178101146551,0.09124449070308545,0.09537933957604147,0.10096574767956847,0.10995513958112228
2019-08-27,-0.08824743573757016,-0.07424159329337643,-0.07884088253792815,-0.08500021780175651,-0.09479796271540453,0.10256617328777703,0.0900501402185637,0.09412917553439741,0.09964017645440336,0.1085082265720594
2019-08-28,-0.08683210998283782,-0.07305256252267354,-0.07757754020115634,-0.08363735794715499,-0.09327679888604441,0.10089848830759311,0.08858467909708698,0.0925978086856979,0.09801976734565074,0.10674453473913337
2019-08-29,-0.08956126842930218,-0.07536274926154055,-0.08002531038608895,-0.08626937889911093,-0.0962019102346281,0.10387734092327708,0.09118912626245637,0.09532427638631424,0.1009110914963682,0.10990113833417256
2019-08-30,-0.08881266278414189,-0.07473772430766726,-0.0793597035574348,-0.08554942511397738,-0.09539550594897615,0.10294230077531392,0.09036452145781705,0.09446368017265236,0.10000186891081249,0.10891366841945588
2019-08-31,-0.08702543578301071,-0.0732301406926038,-0.07776028963491388,-0.08382703270044697,-0.09347748984666034,0.10091970598612689,0.08859182422970543,0.09260954012864767,0.0980376951459493,0.10677243343370568
2019-09-01,-0.08527593300871493,-0.07175552592676294,-0.07619540614973104,-0.08214126199189102,-0.09159942205941073,0.0989241735595721,0.08684193981881702,0.09077959784913375,0.09609959028546035,0.10466027830487808
2019-09-02,-0.08378154729992722,-0.07049462429316297,-0.07485783217028225,-0.08070100895521479,-0.08999583594090071,0.09723760537615131,0.0853640198775729,0.08923367844322548,0.09446179986513126,0.10287465325848565
2019-09-03,-0.08703469925815298,-0.07322441546603534,-0.07775948645247396,-0.08383282108430333,-0.09349376353167109,0.10111464645511897,0.08877337035365733,0.09279545153400696,0.09822950428643211,0.10697373293926286
2019-09-04,-0.08657242528779471,-0.07282903964825518,-0.07734214237717137,-0.0833860572756358,-0.09300020132178163,0.10066550949240285,0.08838401554922787,0.09238661343694321,0.09779434319010046,0.10649621407886203
2019-09-05,-0.08501013212141682,-0.07151486609663246,-0.07594649040823437,-0.08188128999293612,-0.09132186270960785,0.09884745625333911,0.08678768930129444,0.09071802529721926,0.09602812526261932,0.10457289477118263
2019-09-06,-0.08339741456544955,-0.0701564390681172,-0.07450455853575406,-0.08032752903061467,-0.08959021357441432,0.09699575576537853,0.08516323031369046,0.0890195072127711,0.09422954926760128,0.10261331017201425
2019-09-07,-0.08278825093479955,-0.0696477573978055,-0.07396288023555048,-0.07974166187963994,-0.08893405457061168,0.09623596743398173,0.08449323561973211,0.08832024834092003,0.09349075288288196,0.10181089183354587
2019-09-08,-0.08187483945699219,-0.06887457243036384,-0.07314364717899915,-0.07886076155147248,-0.08795505920930584,0.09523895284277388,0.08362153156574545,0.08740770498074552,0.09252303337527368,0.10075438539814645
2019-09-09,-0.0804970953003973,-0.06771400608069662,-0.0719117631948849,-0.07753336950134504,-0.08647574107821174,0.09365789739090528,0.08223455259476237,0.08595747555211926,0.09098734910174594,0.09908119110450023
2019-09-10,-0.0793262708298337,-0.06672907265560815,-0.07086578619533677,-0.07640564338344243,-0.08521797543911977,0.09229616864919818,0.08103894156298293,0.08470772596049155,0.08966445533998237,0.09764059709626699
2019-09-11,-0.07886915672137532,-0.06634791211515438,-0.07045968374726118,-0.0759661389110553,-0.08472533787691275,0.0917185021304248,0.08052914938826691,0.08417581321091624,0.08910265647789228,0.09703070687156425
2019-09-12,-0.07770941246694586,-0.06537107612498336,-0.06942278367912447,-0.07484880145926374,-0.08348004749955154,0.09038633016040869,0.07936042962708527,0.08295382358950013,0.08780869634726753,0.09562093509584635
2019-09-13,-0.07740835914243384,-0.0651133153341706,-0.06915080632937169,-0.07455778539545026,-0.08315874627413203,0.09009757215211976,0.079110359101223,0.08269114462722464,0.08752898269436225,0.0953138099994599
2019-09-14,-0.07637046400258896,-0.06423959662152634,-0.06822317476722613,-0.07355795413081802,-0.08204406588414691,0.08889875095620267,0.07805825079317506,0.081591221884076,0.08636446002122362,0.09404533607952166
2019-09-15,-0.07544422112828139,-0.06345796055307168,-0.06739405219237256,-0.07266523796620158,-0.08105019046387202,0.08785489123765547,0.07714361597283016,0.08063447204849125,0.08535081048515532,0.09294012615308289
2019-09-16,-0.07455943687573358,-0.06271346195924744,-0.0666034860860868,-0.07181297857668573,-0.0800997946641621,0.08682844359235745,0.07624253172146699,0.07969253126468324,0.08435367028029357,0.09185416156958728
2019-09-17,-0.0736845813325815,-0.0619761239118877,-0.06582098954562994,-0.07097000610523066,-0.07916062224255728,0.08582978029643833,0.07536675810760662,0.07877670731296445,0.08338373612072059,0.09079715574334377
2019-09-18,-0.07299422191008409,-0.06139284493397366,-0.06520254710368034,-0.07030447300372118,-0.07842018133843269,0.08506129094433286,0.07469395899268694,0.07807272228996168,0.08263761722173249,0.08998323694206703
2019-09-19,-0.07225827196671751,-0.060771771061217325,-0.0645437498109927,-0.06959515677684597,-0.077630503902226,0.08423218561086539,0.07396751029728663,0.07731281730295803,0.08183251094581372,0.08910539482354898
2019-09-20,-0.07164450538885836,-0.06025307631728746,-0.06399383503406639,-0.06900343235500535,-0.07697227226519834,0.08355070702078915,0.07337099069644297,0.07668860915930206,0.08117089405888946,0.08838358150135697
2019-09-21,-0.0712081764320814,-0.05988762017560786,-0.06360510542079753,-0.06858353507502774,-0.0765027961208002,0.08302147480661934,0.07290509251598097,0.07620207011293952,0.08065646806814916,0.08782428111775048
2019-09-22,-0.07125444894153006,-0.05993015494603161,-0.06364886760349332,-0.06862894099946022,-0.07655081676931413,0.08302612472299246,0.07290640227874133,0.07620446844781147,0.08066033712377832,0.0878305167898207
2019-09-23,-0.07057750773264285,-0.059360583552892275,-0.06304403772156787,-0.06797689320150854,-0.07582365874002045,0.0822402748056143,0.07221650118913917,0.07548329717421035,0.07989691811279724,0.08699911465601291
2019-09-24,-0.07392573024190707,-0.06218984977922327,-0.06604372069076868,-0.07120479705400089,-0.0794145968977875,0.0859622390178865,0.07547471079153704,0.07889264663227152,0.08351046582341506,0.09094124883647439
2019-09-25,-0.0986586970678782,-0.08305120925907523,-0.08817645260659399,-0.09504014184367973,-0.10595831294997522,0.11397550101646604,0.10002819050510842,0.10457368601651508,0.110714900300198,0.12059706088073122
2019-09-26,-0.09722076554956943,-0.08184623966289703,-0.08689498213107813,-0.0936562219376619,-0.10441142523272269,0.11223959238168586,0.0985004635011635,0.1029781116187842,0.10902766034416148,0.11876231690919609
2019-09-27,-0.09703971270142989,-0.08170196934277867,-0.08673863303125129,-0.09348369702243257,-0.1042131692107594,0.11191952529014602,0.09821326635935475,0.1026802020024205,0.10871527758585202,0.11842664463415492
2019-09-28,-0.09441348237403865,-0.07948663958770821,-0.08438837025873577,-0.09095273291794742,-0.10139476084802897,0.10894770455652328,0.0956086384719901,0.09995590420212694,0.10582929915541331,0.11528049714332347
2019-09-29,-0.09180505218462189,-0.07728843113982722,-0.08205545171032036,-0.08843941156629485,-0.09859447011216302,0.10596733197916644,0.0929948521177205,0.09722264563633456,0.10293462706494236,0.11212608580633547
